Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Cissone;004070;86;1;11.628000259399414;2020/04/07
Cissone;004070;86;1;11.628000259399414;2020/04/08
Cissone;004070;86;1;11.628000259399414;2020/04/09
Clavesana;004071;805;0;0;2020/03/25
Clavesana;004071;805;0;0;2020/03/26
Clavesana;004071;805;0;0;2020/03/27
Clavesana;004071;805;0;0;2020/03/28
Clavesana;004071;805;0;0;2020/03/29
Clavesana;004071;805;0;0;2020/03/30
Clavesana;004071;805;0;0;2020/03/31
Clavesana;004071;805;0;0;2020/04/01
Clavesana;004071;805;0;0;2020/04/02
Clavesana;004071;805;0;0;2020/04/03
Clavesana;004071;805;0;0;2020/04/04
Clavesana;004071;805;0;0;2020/04/05
Clavesana;004071;805;0;0;2020/04/06
Clavesana;004071;805;0;0;2020/04/07
Clavesana;004071;805;0;0;2020/04/08
Clavesana;004071;805;0;0;2020/04/09
Corneliano d'Alba;004072;2146;4;1.8639999628067017;2020/03/25
Corneliano d'Alba;004072;2146;4;1.8639999628067017;2020/03/26
Corneliano d'Alba;004072;2146;4;1.8639999628067017;2020/03/27
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/03/28
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/03/29
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/03/30
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/03/31
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/04/01
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/04/02
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/04/03
Corneliano d'Alba;004072;2146;5;2.3299999237060547;2020/04/04
Corneliano d'Alba;004072;2146;6;2.7960000038146973;2020/04/05
Corneliano d'Alba;004072;2146;6;2.7960000038146973;2020/04/06
Corneliano d'Alba;004072;2146;6;2.7960000038146973;2020/04/07
Corneliano d'Alba;004072;2146;6;2.7960000038146973;2020/04/08
Corneliano d'Alba;004072;2146;6;2.7960000038146973;2020/04/09
Cortemilia;004073;2271;0;0;2020/03/25
Cortemilia;004073;2271;0;0;2020/03/26
Cortemilia;004073;2271;0;0;2020/03/27
Cortemilia;004073;2271;1;0.4399999976158142;2020/03/28
Cortemilia;004073;2271;1;0.4399999976158142;2020/03/29
Cortemilia;004073;2271;1;0.4399999976158142;2020/03/30
Cortemilia;004073;2271;3;1.3209999799728394;2020/03/31
Cortemilia;004073;2271;3;1.3209999799728394;2020/04/01
Cortemilia;004073;2271;3;1.3209999799728394;2020/04/02
Cortemilia;004073;2271;4;1.7610000371932983;2020/04/03
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/04
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/05
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/06
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/07
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/08
Cortemilia;004073;2271;5;2.2019999027252197;2020/04/09
Cossano Belbo;004074;952;0;0;2020/03/25
Cossano Belbo;004074;952;0;0;2020/03/26
Cossano Belbo;004074;952;0;0;2020/03/27
Cossano Belbo;004074;952;0;0;2020/03/28
Cossano Belbo;004074;952;0;0;2020/03/29
Cossano Belbo;004074;952;0;0;2020/03/30
Cossano Belbo;004074;952;0;0;2020/03/31
Cossano Belbo;004074;952;0;0;2020/04/01
Cossano Belbo;004074;952;0;0;2020/04/02
Cossano Belbo;004074;952;0;0;2020/04/03
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/04
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/05
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/06
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/07
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/08
Cossano Belbo;004074;952;1;1.0499999523162842;2020/04/09
Costigliole Saluzzo;004075;3299;1;0.30300000309944153;2020/03/25
Costigliole Saluzzo;004075;3299;1;0.30300000309944153;2020/03/26
Costigliole Saluzzo;004075;3299;1;0.30300000309944153;2020/03/27
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/03/28
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/03/29
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/03/30
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/03/31
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/01
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/02
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/03
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/04
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/05
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/06
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/07
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/08
Costigliole Saluzzo;004075;3299;3;0.9089999794960022;2020/04/09
Cravanzana;004076;365;0;0;2020/03/25
Cravanzana;004076;365;0;0;2020/03/26
Cravanzana;004076;365;0;0;2020/03/27
Cravanzana;004076;365;0;0;2020/03/28
Cravanzana;004076;365;0;0;2020/03/29
Cravanzana;004076;365;0;0;2020/03/30
Cravanzana;004076;365;0;0;2020/03/31
Cravanzana;004076;365;0;0;2020/04/01
Cravanzana;004076;365;0;0;2020/04/02
Cravanzana;004076;365;0;0;2020/04/03
Cravanzana;004076;365;0;0;2020/04/04
Cravanzana;004076;365;0;0;2020/04/05
Cravanzana;004076;365;0;0;2020/04/06
Cravanzana;004076;365;0;0;2020/04/07
Cravanzana;004076;365;0;0;2020/04/08
Cravanzana;004076;365;0;0;2020/04/09
Crissolo;004077;165;0;0;2020/03/25
Crissolo;004077;165;0;0;2020/03/26
Crissolo;004077;165;0;0;2020/03/27
Crissolo;004077;165;0;0;2020/03/28
Crissolo;004077;165;0;0;2020/03/29
Crissolo;004077;165;0;0;2020/03/30
Crissolo;004077;165;0;0;2020/03/31
Crissolo;004077;165;0;0;2020/04/01
Crissolo;004077;165;0;0;2020/04/02
Crissolo;004077;165;0;0;2020/04/03
Crissolo;004077;165;0;0;2020/04/04
Crissolo;004077;165;0;0;2020/04/05
Crissolo;004077;165;0;0;2020/04/06
Crissolo;004077;165;0;0;2020/04/07
Crissolo;004077;165;0;0;2020/04/08
Crissolo;004077;165;0;0;2020/04/09
Cuneo;004078;56144;64;1.1399999856948853;2020/03/25
Cuneo;004078;56144;72;1.281999945640564;2020/03/26
Cuneo;004078;56144;75;1.3359999656677246;2020/03/27
Cuneo;004078;56144;87;1.5499999523162842;2020/03/28
Cuneo;004078;56144;92;1.6390000581741333;2020/03/29
Cuneo;004078;56144;104;1.8519999980926514;2020/03/30
Cuneo;004078;56144;104;1.8519999980926514;2020/03/31
Cuneo;004078;56144;109;1.940999984741211;2020/04/01
Cuneo;004078;56144;112;1.9950000047683716;2020/04/02
Cuneo;004078;56144;113;2.013000011444092;2020/04/03
Cuneo;004078;56144;126;2.24399995803833;2020/04/04
Cuneo;004078;56144;135;2.4049999713897705;2020/04/05
Cuneo;004078;56144;140;2.49399995803833;2020/04/06
Cuneo;004078;56144;147;2.618000030517578;2020/04/07
Cuneo;004078;56144;151;2.690000057220459;2020/04/08
Cuneo;004078;56144;155;2.760999917984009;2020/04/09
Demonte;004079;1959;0;0;2020/03/25
Demonte;004079;1959;0;0;2020/03/26
Demonte;004079;1959;0;0;2020/03/27
Demonte;004079;1959;0;0;2020/03/28
Demonte;004079;1959;0;0;2020/03/29
Demonte;004079;1959;0;0;2020/03/30
Demonte;004079;1959;0;0;2020/03/31
Demonte;004079;1959;0;0;2020/04/01
Demonte;004079;1959;0;0;2020/04/02
Demonte;004079;1959;2;1.0210000276565552;2020/04/03
Demonte;004079;1959;3;1.531000018119812;2020/04/04
Demonte;004079;1959;3;1.531000018119812;2020/04/05
Demonte;004079;1959;3;1.531000018119812;2020/04/06
Demonte;004079;1959;3;1.531000018119812;2020/04/07
Demonte;004079;1959;3;1.531000018119812;2020/04/08
Demonte;004079;1959;3;1.531000018119812;2020/04/09
Diano d'Alba;004080;3621;1;0.2759999930858612;2020/03/25
Diano d'Alba;004080;3621;1;0.2759999930858612;2020/03/26
Diano d'Alba;004080;3621;1;0.2759999930858612;2020/03/27
Diano d'Alba;004080;3621;1;0.2759999930858612;2020/03/28
Diano d'Alba;004080;3621;2;0.5519999861717224;2020/03/29
Diano d'Alba;004080;3621;2;0.5519999861717224;2020/03/30
Diano d'Alba;004080;3621;2;0.5519999861717224;2020/03/31
Diano d'Alba;004080;3621;2;0.5519999861717224;2020/04/01
Diano d'Alba;004080;3621;2;0.5519999861717224;2020/04/02
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/03
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/04
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/05
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/06
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/07
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/08
Diano d'Alba;004080;3621;3;0.8289999961853027;2020/04/09
Dogliani;004081;4691;4;0.8529999852180481;2020/03/25
Dogliani;004081;4691;4;0.8529999852180481;2020/03/26
Dogliani;004081;4691;4;0.8529999852180481;2020/03/27
Dogliani;004081;4691;4;0.8529999852180481;2020/03/28
Dogliani;004081;4691;4;0.8529999852180481;2020/03/29
Dogliani;004081;4691;4;0.8529999852180481;2020/03/30
Dogliani;004081;4691;4;0.8529999852180481;2020/03/31
Dogliani;004081;4691;4;0.8529999852180481;2020/04/01
Dogliani;004081;4691;4;0.8529999852180481;2020/04/02
Dogliani;004081;4691;4;0.8529999852180481;2020/04/03
Dogliani;004081;4691;4;0.8529999852180481;2020/04/04
Dogliani;004081;4691;4;0.8529999852180481;2020/04/05
Dogliani;004081;4691;4;0.8529999852180481;2020/04/06
Dogliani;004081;4691;4;0.8529999852180481;2020/04/07
Dogliani;004081;4691;4;0.8529999852180481;2020/04/08
Dogliani;004081;4691;5;1.065999984741211;2020/04/09
Dronero;004082;7018;2;0.2849999964237213;2020/03/25
Dronero;004082;7018;2;0.2849999964237213;2020/03/26
Dronero;004082;7018;3;0.4269999861717224;2020/03/27
Dronero;004082;7018;3;0.4269999861717224;2020/03/28
Dronero;004082;7018;3;0.4269999861717224;2020/03/29
Dronero;004082;7018;5;0.7120000123977661;2020/03/30
Dronero;004082;7018;6;0.8550000190734863;2020/03/31
Dronero;004082;7018;6;0.8550000190734863;2020/04/01
Dronero;004082;7018;6;0.8550000190734863;2020/04/02
Dronero;004082;7018;6;0.8550000190734863;2020/04/03
Dronero;004082;7018;6;0.8550000190734863;2020/04/04
Dronero;004082;7018;6;0.8550000190734863;2020/04/05
Dronero;004082;7018;6;0.8550000190734863;2020/04/06
Dronero;004082;7018;6;0.8550000190734863;2020/04/07
Dronero;004082;7018;6;0.8550000190734863;2020/04/08
Dronero;004082;7018;8;1.1399999856948853;2020/04/09
Elva;004083;94;0;0;2020/03/25
Elva;004083;94;0;0;2020/03/26
Elva;004083;94;0;0;2020/03/27
Elva;004083;94;0;0;2020/03/28
Elva;004083;94;0;0;2020/03/29
Elva;004083;94;0;0;2020/03/30
Elva;004083;94;0;0;2020/03/31
Elva;004083;94;0;0;2020/04/01
Elva;004083;94;0;0;2020/04/02
Elva;004083;94;0;0;2020/04/03
Elva;004083;94;0;0;2020/04/04
Elva;004083;94;0;0;2020/04/05
Elva;004083;94;0;0;2020/04/06
Elva;004083;94;0;0;2020/04/07
Elva;004083;94;0;0;2020/04/08
Elva;004083;94;0;0;2020/04/09
Entracque;004084;859;0;0;2020/03/25
Entracque;004084;859;0;0;2020/03/26
Entracque;004084;859;0;0;2020/03/27
Entracque;004084;859;0;0;2020/03/28
Entracque;004084;859;0;0;2020/03/29
Entracque;004084;859;0;0;2020/03/30
Entracque;004084;859;0;0;2020/03/31
Entracque;004084;859;0;0;2020/04/01
Entracque;004084;859;0;0;2020/04/02
Entracque;004084;859;0;0;2020/04/03
Entracque;004084;859;0;0;2020/04/04
Entracque;004084;859;0;0;2020/04/05
Entracque;004084;859;0;0;2020/04/06
Entracque;004084;859;0;0;2020/04/07
Entracque;004084;859;0;0;2020/04/08
Entracque;004084;859;0;0;2020/04/09
Envie;004085;1989;1;0.503000020980835;2020/03/25
Envie;004085;1989;1;0.503000020980835;2020/03/26
Envie;004085;1989;1;0.503000020980835;2020/03/27
Envie;004085;1989;1;0.503000020980835;2020/03/28
Envie;004085;1989;1;0.503000020980835;2020/03/29
Envie;004085;1989;1;0.503000020980835;2020/03/30
Envie;004085;1989;1;0.503000020980835;2020/03/31
Envie;004085;1989;1;0.503000020980835;2020/04/01
Envie;004085;1989;1;0.503000020980835;2020/04/02
Envie;004085;1989;1;0.503000020980835;2020/04/03
Envie;004085;1989;1;0.503000020980835;2020/04/04
Envie;004085;1989;1;0.503000020980835;2020/04/05
Envie;004085;1989;2;1.00600004196167;2020/04/06
Envie;004085;1989;3;1.5080000162124634;2020/04/07
Envie;004085;1989;3;1.5080000162124634;2020/04/08
Envie;004085;1989;3;1.5080000162124634;2020/04/09
Farigliano;004086;1777;1;0.5630000233650208;2020/03/25
Farigliano;004086;1777;1;0.5630000233650208;2020/03/26
Farigliano;004086;1777;1;0.5630000233650208;2020/03/27
Farigliano;004086;1777;1;0.5630000233650208;2020/03/28
Farigliano;004086;1777;1;0.5630000233650208;2020/03/29
Farigliano;004086;1777;1;0.5630000233650208;2020/03/30
Farigliano;004086;1777;1;0.5630000233650208;2020/03/31
Farigliano;004086;1777;1;0.5630000233650208;2020/04/01
Farigliano;004086;1777;1;0.5630000233650208;2020/04/02
Farigliano;004086;1777;1;0.5630000233650208;2020/04/03
Farigliano;004086;1777;2;1.125;2020/04/04
Farigliano;004086;1777;2;1.125;2020/04/05
Farigliano;004086;1777;2;1.125;2020/04/06
Farigliano;004086;1777;2;1.125;2020/04/07
Farigliano;004086;1777;2;1.125;2020/04/08
Farigliano;004086;1777;3;1.687999963760376;2020/04/09
Faule;004087;488;1;2.0490000247955322;2020/03/25
Faule;004087;488;1;2.0490000247955322;2020/03/26
Faule;004087;488;1;2.0490000247955322;2020/03/27
Faule;004087;488;1;2.0490000247955322;2020/03/28
Faule;004087;488;1;2.0490000247955322;2020/03/29
Faule;004087;488;1;2.0490000247955322;2020/03/30
Faule;004087;488;1;2.0490000247955322;2020/03/31
Faule;004087;488;1;2.0490000247955322;2020/04/01
Faule;004087;488;1;2.0490000247955322;2020/04/02
Faule;004087;488;1;2.0490000247955322;2020/04/03
Faule;004087;488;1;2.0490000247955322;2020/04/04
Faule;004087;488;1;2.0490000247955322;2020/04/05
Faule;004087;488;1;2.0490000247955322;2020/04/06
Faule;004087;488;1;2.0490000247955322;2020/04/07
Faule;004087;488;1;2.0490000247955322;2020/04/08
Faule;004087;488;1;2.0490000247955322;2020/04/09
Feisoglio;004088;305;0;0;2020/03/25
Feisoglio;004088;305;0;0;2020/03/26
Feisoglio;004088;305;0;0;2020/03/27
Feisoglio;004088;305;0;0;2020/03/28
Feisoglio;004088;305;0;0;2020/03/29
Feisoglio;004088;305;0;0;2020/03/30
Feisoglio;004088;305;0;0;2020/03/31
Feisoglio;004088;305;0;0;2020/04/01
Feisoglio;004088;305;0;0;2020/04/02
Feisoglio;004088;305;1;3.2790000438690186;2020/04/03
Feisoglio;004088;305;1;3.2790000438690186;2020/04/04
Feisoglio;004088;305;1;3.2790000438690186;2020/04/05
Feisoglio;004088;305;1;3.2790000438690186;2020/04/06
Feisoglio;004088;305;1;3.2790000438690186;2020/04/07
Feisoglio;004088;305;1;3.2790000438690186;2020/04/08
Feisoglio;004088;305;1;3.2790000438690186;2020/04/09
Fossano;004089;24225;11;0.45399999618530273;2020/03/25
Fossano;004089;24225;11;0.45399999618530273;2020/03/26
Fossano;004089;24225;12;0.4950000047683716;2020/03/27
Fossano;004089;24225;15;0.6190000176429749;2020/03/28
Fossano;004089;24225;15;0.6190000176429749;2020/03/29
Fossano;004089;24225;15;0.6190000176429749;2020/03/30
Fossano;004089;24225;15;0.6190000176429749;2020/03/31
Fossano;004089;24225;16;0.6600000262260437;2020/04/01
Fossano;004089;24225;17;0.7020000219345093;2020/04/02
Fossano;004089;24225;20;0.8259999752044678;2020/04/03
Fossano;004089;24225;20;0.8259999752044678;2020/04/04
Fossano;004089;24225;26;1.0729999542236328;2020/04/05
Fossano;004089;24225;32;1.3209999799728394;2020/04/06
Fossano;004089;24225;33;1.3619999885559082;2020/04/07
Fossano;004089;24225;34;1.4040000438690186;2020/04/08
Fossano;004089;24225;35;1.4450000524520874;2020/04/09
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/25
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/26
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/27
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/28
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/29
Frabosa Soprana;004090;752;1;1.3300000429153442;2020/03/30
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/03/31
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/01
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/02
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/03
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/04
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/05
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/06
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/07
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/08
Frabosa Soprana;004090;752;2;2.6600000858306885;2020/04/09
Frabosa Sottana;004091;1530;0;0;2020/03/25
Frabosa Sottana;004091;1530;0;0;2020/03/26
Frabosa Sottana;004091;1530;0;0;2020/03/27
Frabosa Sottana;004091;1530;0;0;2020/03/28
Frabosa Sottana;004091;1530;0;0;2020/03/29
Frabosa Sottana;004091;1530;0;0;2020/03/30
Frabosa Sottana;004091;1530;0;0;2020/03/31
Frabosa Sottana;004091;1530;0;0;2020/04/01
Frabosa Sottana;004091;1530;0;0;2020/04/02
Frabosa Sottana;004091;1530;0;0;2020/04/03
Frabosa Sottana;004091;1530;0;0;2020/04/04
Frabosa Sottana;004091;1530;0;0;2020/04/05
Frabosa Sottana;004091;1530;0;0;2020/04/06
Frabosa Sottana;004091;1530;0;0;2020/04/07
Frabosa Sottana;004091;1530;0;0;2020/04/08
Frabosa Sottana;004091;1530;0;0;2020/04/09
Frassino;004092;269;0;0;2020/03/25
Frassino;004092;269;0;0;2020/03/26
Frassino;004092;269;0;0;2020/03/27
Frassino;004092;269;0;0;2020/03/28
Frassino;004092;269;0;0;2020/03/29
Frassino;004092;269;0;0;2020/03/30
Frassino;004092;269;0;0;2020/03/31
Frassino;004092;269;0;0;2020/04/01
Frassino;004092;269;0;0;2020/04/02
Frassino;004092;269;0;0;2020/04/03
Frassino;004092;269;0;0;2020/04/04
Frassino;004092;269;0;0;2020/04/05
Frassino;004092;269;0;0;2020/04/06
Frassino;004092;269;0;0;2020/04/07
Frassino;004092;269;0;0;2020/04/08
Frassino;004092;269;0;0;2020/04/09
Gaiola;004093;583;0;0;2020/03/25
Gaiola;004093;583;0;0;2020/03/26
Gaiola;004093;583;0;0;2020/03/27
Gaiola;004093;583;0;0;2020/03/28
Gaiola;004093;583;0;0;2020/03/29
Gaiola;004093;583;0;0;2020/03/30
Gaiola;004093;583;0;0;2020/03/31
Gaiola;004093;583;0;0;2020/04/01
Gaiola;004093;583;0;0;2020/04/02
Gaiola;004093;583;0;0;2020/04/03
Gaiola;004093;583;0;0;2020/04/04
Gaiola;004093;583;0;0;2020/04/05
Gaiola;004093;583;0;0;2020/04/06
Gaiola;004093;583;0;0;2020/04/07
Gaiola;004093;583;0;0;2020/04/08
Gaiola;004093;583;0;0;2020/04/09
Gambasca;004094;350;0;0;2020/03/25
Gambasca;004094;350;0;0;2020/03/26
Gambasca;004094;350;0;0;2020/03/27
Gambasca;004094;350;0;0;2020/03/28
Gambasca;004094;350;0;0;2020/03/29
Gambasca;004094;350;0;0;2020/03/30
Gambasca;004094;350;0;0;2020/03/31
Gambasca;004094;350;1;2.8570001125335693;2020/04/01
Gambasca;004094;350;1;2.8570001125335693;2020/04/02
Gambasca;004094;350;1;2.8570001125335693;2020/04/03
Gambasca;004094;350;1;2.8570001125335693;2020/04/04
Gambasca;004094;350;2;5.714000225067139;2020/04/05
Gambasca;004094;350;2;5.714000225067139;2020/04/06
Gambasca;004094;350;2;5.714000225067139;2020/04/07
Gambasca;004094;350;2;5.714000225067139;2020/04/08
Gambasca;004094;350;2;5.714000225067139;2020/04/09
Garessio;004095;3056;22;7.198999881744385;2020/03/25
Garessio;004095;3056;25;8.180999755859375;2020/03/26
Garessio;004095;3056;25;8.180999755859375;2020/03/27
Garessio;004095;3056;25;8.180999755859375;2020/03/28
Garessio;004095;3056;25;8.180999755859375;2020/03/29
Garessio;004095;3056;25;8.180999755859375;2020/03/30
Garessio;004095;3056;25;8.180999755859375;2020/03/31
Garessio;004095;3056;25;8.180999755859375;2020/04/01
Garessio;004095;3056;26;8.508000373840332;2020/04/02
Garessio;004095;3056;27;8.835000038146973;2020/04/03
Garessio;004095;3056;27;8.835000038146973;2020/04/04
Garessio;004095;3056;27;8.835000038146973;2020/04/05
Garessio;004095;3056;27;8.835000038146973;2020/04/06
Garessio;004095;3056;27;8.835000038146973;2020/04/07
Garessio;004095;3056;27;8.835000038146973;2020/04/08
Garessio;004095;3056;27;8.835000038146973;2020/04/09
Genola;004096;2653;2;0.7540000081062317;2020/03/25
Genola;004096;2653;2;0.7540000081062317;2020/03/26
Genola;004096;2653;3;1.13100004196167;2020/03/27
Genola;004096;2653;3;1.13100004196167;2020/03/28
Genola;004096;2653;3;1.13100004196167;2020/03/29
Genola;004096;2653;3;1.13100004196167;2020/03/30
Genola;004096;2653;3;1.13100004196167;2020/03/31
Genola;004096;2653;3;1.13100004196167;2020/04/01
Genola;004096;2653;3;1.13100004196167;2020/04/02
Genola;004096;2653;3;1.13100004196167;2020/04/03
Genola;004096;2653;3;1.13100004196167;2020/04/04
Genola;004096;2653;3;1.13100004196167;2020/04/05
Genola;004096;2653;3;1.13100004196167;2020/04/06
Genola;004096;2653;3;1.13100004196167;2020/04/07
Genola;004096;2653;3;1.13100004196167;2020/04/08
Genola;004096;2653;3;1.13100004196167;2020/04/09
Gorzegno;004097;273;0;0;2020/03/25
Gorzegno;004097;273;0;0;2020/03/26
Gorzegno;004097;273;0;0;2020/03/27
Gorzegno;004097;273;0;0;2020/03/28
Gorzegno;004097;273;0;0;2020/03/29
Gorzegno;004097;273;0;0;2020/03/30
Gorzegno;004097;273;0;0;2020/03/31
Gorzegno;004097;273;0;0;2020/04/01
Gorzegno;004097;273;0;0;2020/04/02
Gorzegno;004097;273;0;0;2020/04/03
Gorzegno;004097;273;0;0;2020/04/04
Gorzegno;004097;273;0;0;2020/04/05
Gorzegno;004097;273;0;0;2020/04/06
Gorzegno;004097;273;0;0;2020/04/07
Gorzegno;004097;273;0;0;2020/04/08
Gorzegno;004097;273;0;0;2020/04/09
Gottasecca;004098;141;0;0;2020/03/25
Gottasecca;004098;141;0;0;2020/03/26
Gottasecca;004098;141;0;0;2020/03/27
Gottasecca;004098;141;0;0;2020/03/28
Gottasecca;004098;141;0;0;2020/03/29
Gottasecca;004098;141;0;0;2020/03/30
Gottasecca;004098;141;0;0;2020/03/31
Gottasecca;004098;141;0;0;2020/04/01
Gottasecca;004098;141;0;0;2020/04/02
Gottasecca;004098;141;0;0;2020/04/03
Gottasecca;004098;141;0;0;2020/04/04
Gottasecca;004098;141;0;0;2020/04/05
Gottasecca;004098;141;0;0;2020/04/06
Gottasecca;004098;141;0;0;2020/04/07
Gottasecca;004098;141;0;0;2020/04/08
